879.93,-13.74461279,879.753,19.44791269,879.24,-0.998306613,878.167,3.395554267
880.583,-12.6767969,880.404,21.7453524,879.889,9.049759278,878.803,1.098337625
881.237,-13.72751262,881.056,20.05837608,880.535,3.092309237,879.45,-13.91917749
881.888,-14.90364234,881.711,18.7353526,881.173,8.245783133,880.098,-8.357003061
882.537,-12.88147001,882.363,20.04455158,881.818,7.752474849,880.732,-15.95072273
883.186,-12.20691687,883.01,19.05637641,882.459,10.31354481,881.382,-20.74980109
883.833,-7.94523752,883.658,12.89985911,883.103,9.920977823,882.025,-15.35911819
884.483,-6.299151603,884.305,10.65086877,883.744,11.033125,882.662,-19.55018824
885.129,-6.114149144,884.954,6.796391568,884.389,13.57193744,883.309,-21.17117083
885.775,-4.767298199,885.599,9.08661274,885.03,13.48924319,883.952,-16.67076704
886.418,-3.614145894,886.241,7.325630742,885.678,16.13597573,884.581,-20.33439324
887.062,-0.05461256,886.884,4.881380237,886.323,9.839444444,885.231,-34.22926825
887.707,1.998948265,887.53,0.404617391,886.967,10.26272727,885.885,-21.51713448
888.348,2.882692051,888.173,2.714307949,887.615,3.631333333,886.522,-18.16804901
888.99,5.429464572,888.814,0.538920897,888.252,4.032989899,887.169,-14.25744226
889.632,6.596124982,889.458,1.106364937,888.913,4.49234107,887.813,-13.59916311
890.275,6.65307369,890.098,1.189456522,889.552,-12.72342742,888.466,-7.434081832
890.916,6.424312029,890.739,-0.05018728,890.194,5.781290323,889.101,0.56760561
891.558,7.51648215,891.382,-0.925587678,890.858,-2.294305835,889.749,-12.21655591
892.201,9.211111995,892.023,-1.275172296,891.508,-1.778993964,890.412,0.349794247
892.843,10.66443126,892.664,-3.673848926,892.168,-13.59439759,891.05,3.570193334
893.485,12.42282748,893.305,-5.561186516,892.813,-18.67174524,891.714,2.56682648
894.129,15.10011967,893.948,-8.526101629,893.475,-19.17922768,892.363,21.07518345
894.772,12.08905998,894.592,-9.028759681,894.129,-32.553003,893.014,10.29422399
895.413,12.08274,895.235,-7.609787387,894.782,-27.95870871,893.678,23.32276062
896.054,10.96822783,895.874,-9.000757826,895.451,-36.59288288,894.325,22.56848414
896.696,13.59471304,896.516,-13.24127304,896.097,-41.97984,894.989,24.62681363
897.34,16.96667304,897.16,-16.18876304,896.758,-32.9513,895.646,32.88904348
897.983,18.25041565,897.804,-17.97834565,897.424,-41.08432,896.302,33.50793739
898.628,22.48110584,898.447,-21.77165304,898.075,-42.9327,896.961,37.40183478
899.272,22.97984337,899.093,-24.60330684,898.731,-44.39561562,897.617,40.7226087
899.916,26.02249661,899.737,-24.95113389,899.387,-45.81416834,898.271,45.69527855
900.559,27.07529585,900.38,-26.20744229,900.042,-45.59231463,898.923,46.58986997
901.203,30.47337678,901.025,-27.5820816,900.695,-47.28504514,899.58,48.32511074
901.846,30.93445935,901.667,-28.02210741,901.347,-48.38450803,900.232,51.80981079
902.488,32.09431672,902.309,-31.89064469,901.998,-49.49898492,900.884,51.25860025
903.132,33.28912082,902.952,-33.7385468,902.646,-49.54244467,901.536,53.21077632
903.775,33.59851157,903.596,-35.24782609,903.294,-46.94914401,902.185,53.57646319
904.418,34.68325693,904.237,-34.68852434,903.943,-44.32612903,902.833,52.87875114
905.062,35.23259013,904.884,-36.69447132,904.591,-43.75393542,903.481,50.755879
905.709,34.80297602,905.527,-29.45095582,905.238,-42.10753784,904.127,48.23738962
906.353,29.12432754,906.168,-34.5919942,905.886,-40.98809091,904.774,43.76614571
906.994,29.13059657,906.819,-30.26723294,906.528,-41.28745455,905.422,45.18991522
907.642,29.27637119,907.463,-27.85255301,907.169,-37.21933333,906.062,43.67196768
908.29,24.47665086,908.111,-24.68057005,907.813,-36.11787879,906.707,38.28481173
908.936,22.95068049,908.749,-22.62178463,908.452,-36.01358224,907.354,37.34587211
909.587,20.61461575,909.401,-30.22405066,909.094,-34.63984864,907.993,38.19852288
910.236,16.31275928,910.057,-18.87494937,909.734,-36.5723108,908.636,35.01126798
910.887,14.35906591,910.7,-17.51879401,910.378,-31.84033233,909.279,38.26987115
911.538,9.815289511,911.356,-15.79211044,911.021,-32.90434608,909.912,41.08407237
912.19,8.32023817,912.005,-11.8096111,911.665,-29.30922535,910.557,33.40929458
912.845,4.405002968,912.661,-14.79099694,912.305,-32.23518072,911.2,40.88784141
913.499,2.095474737,913.317,-5.15067407,912.945,-26.87752257,911.838,37.51562237
914.156,-0.352436386,913.971,-7.594965017,913.586,-27.70975952,912.479,39.07008844
914.813,-2.228587074,914.631,0.892450938,914.228,-22.27486974,913.119,34.60381311
915.471,-5.164581033,915.285,2.190365217,914.873,-22.94062124,913.76,33.47348105
916.129,-7.830561739,915.944,7.531445863,915.513,-22.44131131,914.399,27.37671506
916.785,-10.01897304,916.599,8.370913043,916.155,-19.69,915.045,24.22392714
917.445,-8.690354783,917.259,9.740904783,916.798,-15.95508,915.685,25.03459043
918.102,-12.0060287,917.917,11.6671087,917.444,-15.34656,916.325,18.69272913
918.759,-10.10644747,918.573,12.38002261,918.084,-15.63244,916.968,14.3275113
919.415,-13.2185623,919.23,11.97864238,918.727,-9.7815,917.613,10.06880913
920.067,-9.861139392,919.884,13.91143999,919.368,-6.504294294,918.256,11.7232413
920.726,-6.710493271,920.539,12.35255947,920.016,5.010350701,918.897,5.095055334
921.379,-10.10307857,921.195,12.69064126,920.659,1.685711423,919.542,0.226508265
922.031,-9.265280671,921.849,13.67120437,921.301,11.80716148,920.187,-5.269425529
922.684,-9.61695993,922.5,15.04214586,921.95,7.117487437,920.827,-6.132726562
923.334,-9.242309142,923.15,13.30064918,922.589,10.75049296,921.474,-15.92742644
923.984,-8.559321914,923.799,12.16057206,923.234,10.79910463,922.115,-9.204367927
924.629,-6.970463394,924.446,11.52963678,923.875,12.99048387,922.752,-20.512647
925.276,-1.429908463,925.095,9.687506849,924.52,15.12311492,923.401,-19.70184992
925.922,-2.138220817,925.742,9.979420401,925.163,13.68775984,924.038,-25.17061784
926.565,0.752599746,926.387,7.278136884,925.806,15.26210898,924.686,-28.90429523
927.211,2.215529908,927.033,5.043136759,926.453,13.12414141,925.329,-23.65374619
927.855,3.660820817,927.677,3.58784585,927.094,8.513545455,925.971,-25.76366969
928.498,6.359872112,928.319,1.774791945,927.738,11.06818182,926.619,-21.10038964
929.141,9.578428458,928.963,0.911925077,928.387,7.363491423,927.255,-16.04318841
929.785,11.59881165,929.603,1.706650684,929.025,7.528333333,927.899,-20.65404093
930.426,13.05744069,930.244,-1.732612062,929.681,17.43302725,928.548,-14.23762741
931.068,14.70846883,930.888,-2.823393301,930.336,2.619657258,929.189,-15.48715336
931.71,15.63860187,931.531,-5.265525286,930.981,2.022903226,929.839,-16.91663883
932.352,16.14380232,932.175,-6.566859645,931.634,-7.83834004,930.493,-12.15526329
932.995,15.65463317,932.817,-5.723035176,932.282,-8.635537688,931.142,-4.177424458
933.636,16.28099938,933.457,-8.172619714,932.94,-14.25100402,931.791,-1.096421279
934.28,19.89871857,934.098,-8.643713924,933.591,-22.29083333,932.443,5.653101508
934.924,19.76177227,934.74,-11.61746366,934.245,-25.14440882,933.098,11.30341324
935.567,20.41577548,935.384,-12.6906003,934.903,-30.26484484,933.747,20.41011461
936.211,18.64032883,936.029,-12.3940926,935.555,-32.5907007,934.4,16.30085998
936.853,17.10413565,936.67,-11.31285565,936.217,-29.55219219,935.067,23.91603994
937.493,19.72527609,937.314,-16.49311609,936.877,-39.2582983,935.72,34.09348975
938.138,22.50046348,937.958,-16.73656348,937.528,-40.58635,936.37,36.39923304
938.782,24.50674348,938.601,-20.19195879,938.189,-39.7072,937.031,32.92517609
939.426,29.84712276,939.247,-21.90059623,938.846,-42.70626,937.689,39.06536565
940.072,32.61567145,939.893,-23.00574493,939.499,-43.85884,938.343,37.98320391
940.716,34.23508788,940.533,-23.10943658,940.156,-45.11418418,939.001,42.79746348
941.36,37.9551593,941.179,-28.90284235,940.81,-47.03488978,939.658,45.67236522
942.005,40.1068322,941.825,-26.02658733,941.462,-49.03064193,940.309,53.12586547
942.651,42.14380995,942.467,-29.3417216,942.114,-48.42194584,940.962,51.15665108
943.293,41.08285445,943.109,-29.06722845,942.766,-48.72722613,941.614,56.29728797
943.934,45.32039252,943.753,-35.56510666,943.418,-47.51084507,942.263,53.23037988
944.58,44.78787101,944.4,-33.31984483,944.069,-47.52207243,942.916,53.8441213
945.223,43.11940684,945.04,-36.21491087,944.715,-45.98069486,943.566,53.40576132
945.867,43.58655108,945.686,-37.395653,945.365,-42.54712702,944.213,51.60629008
946.51,43.21967984,946.329,-35.79060957,946.012,-43.88696266,944.865,48.26045775
947.155,44.43771541,946.972,-36.80387703,946.655,-41.96438384,945.511,50.39691469
947.802,43.05689688,947.619,-34.7130085,947.3,-39.79612121,946.157,45.13257253
948.443,41.04573158,948.265,-30.05015027,947.944,-37.64460606,946.805,44.97139753
949.092,44.30012964,948.908,-27.94332156,948.589,-38.07067677,947.448,44.71211225
949.742,33.66779708,949.555,-27.28666691,949.23,-38.63023232,948.09,44.66574791
950.386,31.95514572,950.202,-25.46738255,949.875,-37.04937437,948.735,43.11948968
951.037,28.22408843,950.852,-24.95976382,950.516,-38.23846774,949.375,45.03044181
951.686,25.51945966,951.503,-18.85525019,951.158,-32.33513105,950.017,43.24454146
952.338,21.97514648,952.152,-17.30667565,951.801,-30.10543807,950.658,45.01167193
952.99,18.73519642,952.804,-13.47811099,952.443,-27.55649899,951.3,39.85070652
953.642,15.46140356,953.456,-9.437359668,953.086,-28.15537688,951.942,40.65759984
954.296,12.63741603,954.109,-5.744725266,953.723,-26.21611446,952.581,35.50307949
954.952,8.877840809,954.762,-5.097008312,954.368,-18.99166667,953.222,32.4743064
955.606,6.016328971,955.42,-1.680497308,955.013,-17.84300903,953.861,25.64164234
956.263,3.155009567,956.076,1.494444236,955.656,-16.37807615,954.507,19.76790787
956.92,0.861636506,956.733,3.256171302,956.299,-17.80144289,955.151,20.24813899
957.577,-0.589186957,957.39,4.247778248,956.939,-17.56266,955.791,19.58067955
958.235,-1.029283478,958.049,5.283513478,957.58,-15.69304,956.436,18.58917148
958.893,-1.34492,958.707,8.17604,958.223,-12.39619,957.076,21.09304
959.55,-1.707178918,959.363,7.070403913,958.869,-10.82504,957.715,16.05325087
960.206,-3.266045217,960.019,10.12205522,959.511,-12.84496496,958.36,12.5394087
960.863,-3.135875667,960.67,8.695605397,960.153,-7.30352,959.003,10.76378087
961.518,-5.700192315,961.328,5.531815562,960.797,-4.141531532,959.644,9.491857391
962.171,-4.374454895,961.986,7.147022598,961.441,3.896983968,960.289,4.758425217
962.826,-3.285501205,962.64,9.251709529,962.087,5.982006018,960.928,2.059701162
963.478,-2.305969303,963.293,10.15817381,962.732,10.66634905,961.577,-7.098954221
964.129,-0.882981786,963.946,11.33270998,963.379,10.14821285,962.216,-4.10779959
964.779,-0.615701583,964.595,11.77666738,964.02,9.693065327,962.857,-17.71114277
965.428,0.810414712,965.244,9.780199588,964.663,12.16167002,963.509,-16.46196249
966.076,3.676321739,965.894,6.88233385,965.304,13.5727163,964.147,-19.11103028
966.724,6.362328943,966.542,6.202787101,965.947,17.14871098,964.794,-20.06494546
967.371,8.951219866,967.188,2.506116199,966.594,17.31548387,965.43,-19.11510478
968.018,11.79283531,967.835,2.221978011,967.237,14.79809284,966.074,-28.78136087
968.663,13.79593968,968.478,0.831678884,967.881,14.78921212,966.723,-23.01948585
969.307,17.25199789,969.123,-2.676695687,968.529,12.61509586,967.358,-23.08270888
969.95,19.34436232,969.769,-4.339725955,969.171,8.508082745,968.007,-28.04841637
970.591,21.12748223,970.413,-3.895161339,969.815,10.17596367,968.655,-16.69956109
971.235,24.46769333,971.055,-4.565644891,970.463,7.162482341,969.294,-15.98947944
971.878,25.04319383,971.699,-6.09351641,971.11,4.001473259,969.932,-16.61962815
972.522,27.33323475,972.344,-7.52941399,971.759,1.09202621,970.589,-26.67142407
973.165,29.36617969,972.983,-7.307418363,972.408,-3.491875,971.244,-7.908811694
973.809,31.66301191,973.624,-11.71718558,973.059,-4.216177062,971.878,-3.568089551
974.451,33.26390859,974.269,-14.25780808,973.704,-7.455030181,972.529,-4.470724123
975.092,34.69902535,974.912,-14.66005949,974.359,1.727427136,973.186,4.064413608
975.735,35.69981588,975.555,-15.56736854,975.022,-9.562208835,973.824,11.51048477
976.377,36.51718299,976.198,-17.48915694,975.671,-18.77312939,974.48,0.297484815
977.021,35.92764554,976.843,-18.08782187,976.326,-23.16573146,975.141,14.14111039
977.665,34.41724394,977.486,-17.7568035,976.983,-29.88756757,975.791,14.1088944
978.308,35.68373217,978.128,-16.29415227,977.634,-32.13168168,976.445,23.00981302
978.951,36.57838478,978.769,-17.50669624,978.295,-29.30548,977.103,18.28721955
979.595,38.96467478,979.411,-22.30187478,978.952,-35.5692,977.761,31.24512135
980.239,39.84288478,980.057,-23.57595478,979.606,-31.94862,978.413,28.46268554
980.883,40.34619478,980.701,-25.44263478,980.269,-33.44216,979.071,33.11951478
981.527,43.58559034,981.345,-27.99933478,980.92,-36.374,979.732,30.84823783
982.172,45.68762492,981.988,-33.45845938,981.579,-33.56463463,980.389,41.70664957
982.816,48.98543815,982.635,-37.79593566,982.235,-40.44960961,981.039,39.06591652
983.461,51.69987819,983.282,-37.45327878,982.885,-40.62033066,981.696,40.75668387
984.105,54.34851049,983.925,-38.11772814,983.54,-42.79870741,982.35,41.25450407
984.751,56.13954153,984.569,-39.91580314,984.191,-44.99487952,983.005,44.68654012
985.394,57.04781962,985.212,-38.49959851,984.843,-44.34831325,983.657,47.67945729
986.038,57.27114289,985.855,-41.34530788,985.494,-45.57288442,984.309,49.51413599
986.682,56.51534657,986.503,-38.4833929,986.142,-44.52294769,984.958,50.95943972
987.324,56.71173927,987.138,-38.6557565,986.79,-43.55350453,985.607,51.3208289
987.969,58.93658569,987.785,-47.5979365,987.44,-40.075,986.256,49.21635756
988.613,56.41609215,988.434,-42.15194767,988.086,-41.58573589,986.904,48.4070101
989.257,57.78270367,989.075,-43.43392466,988.731,-38.47026236,987.55,47.72442234
989.905,54.27739402,989.722,-41.35828202,989.377,-38.25884965,988.196,45.68670589
990.55,51.63905541,990.367,-38.80603826,990.02,-36.26452069,988.841,45.14837638
991.195,49.27872891,991.011,-35.41250287,990.665,-33.61042381,989.486,41.78327984
991.844,47.44291193,991.659,-34.32529336,991.307,-34.77449041,990.131,40.3579408
992.492,40.61286753,992.298,-31.06935947,991.947,-32.40198789,990.775,37.82747211
993.139,38.57086366,992.953,-40.12734551,992.592,-30.31756048,991.415,38.36471645
993.789,33.57245111,993.609,-24.3463081,993.233,-29.49875,992.057,32.96953661
994.438,31.85708147,994.251,-26.213588,993.875,-23.99223565,992.701,32.40206564
995.092,29.46489255,994.908,-22.0131108,994.52,-22.32267606,993.339,31.44611739
995.745,23.75971641,995.556,-19.1692742,995.162,-19.83489447,993.981,25.56205527
996.398,22.22416288,996.21,-18.70520705,995.804,-18.79439759,994.627,24.49690077
997.054,18.2009823,996.864,-15.83047077,996.445,-17.86216867,995.266,24.14903806
997.708,14.58505069,997.519,-13.99757574,997.087,-15.37934804,995.909,19.91878746
998.364,11.528678,998.176,-10.63425498,997.73,-13.8290982,996.55,18.99510401
999.02,8.542849458,998.835,-6.172068677,998.374,-13.65114114,997.193,15.50993392
999.677,7.883206957,999.489,-2.221212482,999.016,-15.33162162,997.836,15.12483715
1000.333,5.811165652,1000.147,-2.647065652,999.658,-15.00815,998.479,15.2228609
1000.993,7.408573913,1000.801,-0.780053913,1000.302,-11.84034,999.121,17.15968783
1001.648,3.681415217,1001.46,-6.582725217,1000.945,-10.02129,999.761,15.17852649
1002.306,8.495688696,1002.123,-2.079468696,1001.593,-7.570720721,1000.404,11.3226087
1002.964,3.731721043,1002.776,-0.812852174,1002.232,-10.1958959,1001.044,8.799327391
1003.617,6.955079567,1003.431,0.174680193,1002.879,0.923703704,1001.694,3.615924348
1004.274,6.276165845,1004.086,2.194786059,1003.529,-4.103933934,1002.331,10.41595957
1004.928,6.969466068,1004.738,3.766528378,1004.162,0.099358717,1002.977,-4.531997545
1005.582,5.788141645,1005.391,3.050303449,1004.812,10.96138415,1003.623,3.448322131
1006.232,4.877196997,1006.044,4.566126296,1005.46,9.885667001,1004.262,-11.33821213
1006.882,5.022931003,1006.695,4.018405681,1006.102,12.73839357,1004.908,-9.410664655
1007.532,7.63168197,1007.347,2.691607768,1006.749,13.07321608,1005.548,-22.02327361
1008.182,8.105684592,1007.997,2.536067674,1007.387,13.85968844,1006.204,-19.75202771
1008.829,10.37237234,1008.643,0.509795003,1008.038,18.3122334,1006.839,-12.43965506
1009.477,12.21740198,1009.294,-2.79769432,1008.669,8.870221774,1007.479,-22.31307546
1010.126,13.9290216,1009.939,-1.28404176,1009.318,30.69688508,1008.134,-17.68119595
1010.77,13.92516773,1010.583,-4.796751985,1009.972,9.956975806,1008.763,-14.95705463
1011.414,16.12344506,1011.23,-6.135933822,1010.607,20.56147326,1009.413,-30.21833254
1012.058,18.73591283,1011.873,-7.570009705,1011.264,9.841291625,1010.065,-15.39759187
1012.701,22.85832034,1012.519,-11.27287748,1011.901,11.22577195,1010.693,-20.74274714
1013.344,25.85619934,1013.163,-9.805631978,1012.549,9.284086781,1011.347,-24.33613245
1013.988,29.11779972,1013.806,-11.54377754,1013.199,8.023390515,1011.991,-13.77359703
1014.633,28.88310248,1014.448,-10.7457913,1013.836,3.187883065,1012.628,-18.44471275
1015.273,29.69397108,1015.091,-14.94078881,1014.488,16.87667674,1013.284,-18.59130582
1015.914,35.64654039,1015.735,-17.43311987,1015.148,1.868429003,1013.924,-10.68125042
1016.562,41.67989189,1016.377,-18.20381149,1015.785,3.560443102,1014.574,-21.05929565
1017.204,41.7805546,1017.02,-19.98578547,1016.449,2.844406439,1015.225,-10.63789833
1017.844,46.8841649,1017.662,-19.9790645,1017.1,-12.08947739,1015.877,-16.18072897
1018.49,51.14463486,1018.306,-20.94710226,1017.744,-8.507993982,1016.534,2.042750011
1019.135,51.4649086,1018.95,-22.19362603,1018.404,-10.86470411,1017.175,4.249036145
1019.771,52.04626895,1019.593,-23.26091937,1019.06,-15.84108216,1017.83,4.873569317
1020.421,60.8255813,1020.237,-23.91209782,1019.71,-20.02084084,1018.482,6.687786629
1021.069,52.56789191,1020.881,-21.80624026,1020.372,-18.03606,1019.141,6.954239714
1021.706,52.99112,1021.521,-23.6174,1021.034,-31.7858,1019.797,14.48841042
1022.354,54.46106957,1022.164,-27.42906957,1021.685,-36.86668,1020.458,17.34923356
1022.998,51.69217957,1022.81,-29.04626957,1022.339,-38.62832,1021.117,34.89125043
1023.641,52.89668641,1023.453,-29.58960217,1022.999,-36.89119,1021.763,38.81137609
1024.287,54.07245573,1024.098,-34.10648696,1023.658,-41.72426,1022.424,39.54029913
1024.931,55.48202409,1024.744,-35.71284491,1024.309,-42.50738,1023.08,46.71792304
1025.576,57.26488313,1025.391,-36.5533789,1024.965,-41.09788789,1023.733,45.62547348
1026.222,57.65429304,1026.033,-34.2804754,1025.622,-42.77190381,1024.389,50.27460838
1026.868,59.05533419,1026.679,-38.68900521,1026.276,-44.08858717,1025.039,50.13668132
1027.512,57.07395062,1027.323,-38.5737699,1026.928,-42.43935807,1025.696,47.91590705
1028.156,59.01784138,1027.968,-43.14765733,1027.58,-43.1387249,1026.348,52.50559707
1028.8,57.41780772,1028.611,-41.21382215,1028.232,-42.67586935,1026.999,49.15108806
1029.442,60.06938541,1029.254,-47.15177977,1028.878,-44.22675377,1027.653,50.94166511
1030.087,60.0065102,1029.899,-45.29772873,1029.528,-40.39688129,1028.3,51.27535416
1030.732,59.22466616,1030.547,-46.1602094,1030.179,-42.06465257,1028.949,47.93331239
1031.375,56.6372791,1031.186,-39.89572668,1030.823,-39.91457661,1029.601,46.32313565
1032.019,57.59074986,1031.831,-49.32172507,1031.473,-35.04225806,1030.244,49.48206662
1032.666,54.51614936,1032.482,-41.12637136,1032.117,-36.68271443,1030.889,42.84323696
1033.31,53.99429184,1033.123,-44.16850981,1032.759,-30.09673387,1031.54,42.5342957
1033.958,51.79615245,1033.773,-40.65416888,1033.409,-28.68773966,1032.182,42.2272277
1034.601,48.90223342,1034.415,-39.64439286,1034.048,-31.73683148,1032.827,38.0945949
1035.25,51.60392401,1035.063,-40.00186799,1034.691,-27.97989919,1033.475,38.8707963
1035.902,45.07248131,1035.712,-36.14857002,1035.334,-30.69928427,1034.115,40.79598219
1036.549,41.05000365,1036.358,-34.33988268,1035.977,-26.61862903,1034.757,38.26140682
1037.2,38.11662945,1037.01,-34.1667503,1036.625,-27.84188318,1035.399,38.27580218
1037.85,32.57053101,1037.662,-31.08681874,1037.263,-27.84742455,1036.039,34.7870413
1038.5,30.94850776,1038.314,-28.75983335,1037.905,-21.60380282,1036.683,33.78222152
1039.152,29.62364588,1038.966,-26.8039858,1038.55,-18.89652261,1037.32,31.22309133
1039.809,27.98766688,1039.619,-24.70664683,1039.191,-19.00542169,1037.964,22.13954163
1040.464,22.18060725,1040.273,-20.99568807,1039.834,-15.87562688,1038.608,21.96768022
1041.118,19.52090902,1040.929,-20.0976024,1040.477,-15.16018036,1039.25,17.47653396
1041.775,17.1749303,1041.583,-16.71438264,1041.119,-13.35808617,1039.892,17.95592871
1042.431,13.70056611,1042.242,-19.80632187,1041.764,-13.58666667,1040.535,14.81115727
1043.087,12.29089348,1042.899,-12.02550834,1042.406,-14.47728,1041.178,15.54882072
1043.743,11.11420217,1043.554,-15.48729217,1043.047,-14.10032,1041.82,15.56017992
1044.402,11.27023304,1044.217,-10.22515304,1043.69,-10.55284,1042.462,16.08357826
1045.057,11.71075435,1044.871,-4.340974348,1044.333,-7.01444,1043.101,13.40369549
1045.717,13.39692315,1045.525,-2.575341568,1044.977,-3.42998,1043.745,7.48300913
1046.372,8.019635775,1046.181,-1.90447061,1045.622,-1.7395,1044.39,7.592966957
1047.025,12.35456587,1046.836,-1.080561866,1046.267,2.170740741,1045.03,4.627156113
1047.683,12.50997271,1047.491,-1.901826418,1046.913,4.426216216,1045.676,0.570591304
1048.338,11.73821396,1048.147,-2.115004335,1047.553,5.643426854,1046.32,-0.767195282
1048.991,10.65431472,1048.799,-0.99902886,1048.199,14.46249749,1046.963,-7.5919343
1049.642,10.73058725,1049.452,-1.456129422,1048.848,13.30059178,1047.607,-11.04475051
1050.292,9.537254359,1050.102,-0.615445314,1049.491,15.29731658,1048.249,-16.60700368
1050.941,10.51083639,1050.753,-3.315676994,1050.133,15.59935678,1048.898,-21.96746244
1051.589,11.02790073,1051.405,-2.002095897,1050.781,17.98030181,1049.547,-15.98885343
1052.237,11.57541907,1052.053,-2.474355988,1051.418,13.80944668,1050.177,-15.02851685
1052.886,13.62981087,1052.699,-2.264233075,1052.066,24.272286,1050.828,-29.77548709
1053.534,15.24910463,1053.344,-3.790505838,1052.707,13.05598187,1051.478,-16.84510945
1054.178,16.31839421,1053.989,-5.487062221,1053.352,27.50738911,1052.114,-22.4221692
1054.824,18.90210124,1054.634,-7.644008406,1054.003,10.01075681,1052.755,-23.00253734
1055.468,18.7433416,1055.277,-9.277700838,1054.639,20.03712412,1053.408,-31.2752561
1056.108,20.85171259,1055.924,-13.44743874,1055.294,12.80800403,1054.05,-14.83180406
1056.753,25.68799046,1056.57,-13.75736546,1055.935,12.45544904,1054.686,-28.81520867
1057.396,25.62079606,1057.215,-15.48713678,1056.578,12.57214934,1055.337,-22.13908506
1058.04,28.34384772,1057.86,-14.05760089,1057.237,16.07635721,1055.98,-29.58827805
1058.686,30.26863064,1058.5,-16.18687505,1057.875,-1.522870091,1056.636,-19.10644326
1059.328,31.03748197,1059.142,-18.07947027,1058.526,16.1196576,1057.278,-12.98892318
1059.972,33.71669002,1059.786,-21.07484842,1059.184,-6.41327291,1057.916,-14.57772425
1060.615,32.40202097,1060.429,-22.23285515,1059.82,5.737203219,1058.582,-21.68830077
1061.255,34.39233159,1061.073,-23.19799424,1060.492,0.007949749,1059.224,1.668110961
1061.899,34.81642454,1061.715,-24.18652356,1061.129,-12.77842369,1059.871,-13.62832162
1062.541,34.70280157,1062.358,-30.01587772,1061.787,3.496609829,1060.533,5.665270614
1063.185,36.94396771,1063.005,-31.40358073,1062.45,-16.97894684,1061.17,0.066687009
1063.831,36.1314087,1063.651,-28.62715444,1063.093,-11.13763527,1061.835,1.916984257
1064.475,35.7882087,1064.293,-25.3100161,1063.751,-13.92730731,1062.489,11.23739451
1065.117,36.75819834,1064.935,-25.453864,1064.41,-10.03378378,1063.142,13.51593016
1065.759,39.99233913,1065.577,-25.88942913,1065.073,-23.24956,1063.794,15.42611276
1066.403,43.39263913,1066.222,-31.51688913,1065.719,-26.0482,1064.455,12.05443861
1067.049,45.96845391,1066.869,-32.26201391,1066.379,-22.89434,1065.113,23.57694696
1067.694,47.82285557,1067.515,-34.2398113,1067.039,-26.5501,1065.767,24.93296522
1068.338,50.0942913,1068.157,-34.6852413,1067.692,-28.30426,1066.426,32.14589261
1068.982,52.95926958,1068.802,-43.56455487,1068.349,-31.0948048,1067.075,32.35248174
1069.628,56.51251667,1069.453,-43.81670056,1069.005,-35.23125125,1067.735,32.44997484
1070.274,57.14051202,1070.097,-43.42454303,1069.657,-40.16144289,1068.388,40.85069006
1070.919,59.26753684,1070.742,-44.31282269,1070.308,-40.11154309,1069.039,39.75310122
1071.564,59.24747196,1071.386,-44.02478119,1070.962,-38.162668,1069.697,42.89879081
1072.208,60.6330253,1072.029,-46.02287878,1071.614,-40.10513052,1070.346,46.5440773
1072.852,60.84132382,1072.676,-47.30766185,1072.263,-39.55957831,1070.997,45.42652955
1073.495,61.54480555,1073.317,-45.43705371,1072.911,-38.91472362,1071.649,46.00430396
1074.139,62.09777796,1073.961,-52.04823113,1073.561,-38.41760563,1072.3,44.94281757
1074.784,61.08814565,1074.609,-48.56049585,1074.206,-38.44996979,1072.948,46.985547
1075.428,60.44234968,1075.251,-48.8516642,1074.856,-34.51333669,1073.595,45.53852086
1076.074,60.42773769,1075.897,-48.35271753,1075.506,-35.81462702,1074.242,45.12192665
1076.718,59.24726431,1076.541,-48.48452135,1076.15,-34.83733871,1074.888,42.46572163
1077.366,59.80609364,1077.186,-48.57232977,1076.795,-31.38528226,1075.536,40.87642907
1078.011,55.77458997,1077.836,-45.81116255,1077.44,-31.31064581,1076.182,40.5261219
1078.657,57.29555258,1078.476,-39.86195379,1078.079,-31.08058527,1076.829,39.73445897
1079.309,52.47337356,1079.124,-48.06677074,1078.723,-27.97334006,1077.472,40.86727521
1079.955,47.5261406,1079.779,-40.33614633,1079.368,-29.20993952,1078.115,38.10256811
1080.604,45.01345544,1080.425,-38.35461355,1080.01,-28.97405242,1078.759,39.02507512
1081.255,40.74612492,1081.075,-34.17304645,1080.655,-28.19714286,1079.398,38.09303825
1081.906,38.61251709,1081.725,-33.94523338,1081.297,-27.21973817,1080.042,34.69214995
1082.558,36.10821123,1082.375,-31.27151776,1081.94,-24.20741709,1080.686,35.15112581
1083.211,32.83315097,1083.029,-33.35396422,1082.582,-23.93733668,1081.325,36.66026682
1083.864,30.41808352,1083.681,-27.33017014,1083.222,-20.01323293,1081.968,31.80271173
1084.518,28.25382052,1084.336,-30.27448251,1083.866,-15.40614845,1082.608,30.9090662
1085.173,26.80699834,1084.995,-21.64703283,1084.51,-13.95883768,1083.249,21.09009059
1085.828,24.50850976,1085.646,-21.57812938,1085.154,-12.06316633,1083.896,18.45702872
1086.487,22.52067609,1086.308,-18.36062609,1085.799,-13.02353353,1084.537,17.47980957
1087.144,16.36941217,1086.962,-13.17085217,1086.442,-13.28877,1085.182,14.77997686
1087.799,14.16390348,1087.619,-13.73168348,1087.084,-14.9729029,1085.826,17.06763813
