689.023,-23.4452,688.85,20.16236,688.497,-13.01302,687.687,-5.259369369
689.683,-25.24594595,689.511,20.04561562,689.14,-16.67514,688.328,2.70608
690.34,-23.65432432,690.168,17.41623624,689.78,-11.34750751,688.967,6.3144
690.999,-23.86498495,690.827,19.08627255,690.417,-10.61188377,689.611,13.74117117
691.653,-19.98439759,691.484,16.2922668,691.062,2.257051153,690.253,9.278678679
692.31,-19.13922535,692.137,18.05180905,691.703,-4.506204819,690.888,13.73544634
692.964,-18.76630413,692.792,19.04280967,692.342,8.764894472,691.525,20.20012048
693.615,-18.99346115,693.442,19.48991935,692.988,1.898529708,692.168,31.80261307
694.264,-15.88551515,694.091,20.68238143,693.622,10.07295661,692.809,30.98956697
694.912,-11.55391304,694.74,22.59613751,694.265,10.74208081,693.447,34.87017154
695.558,-7.42,695.387,20.65683198,694.903,16.91129555,694.087,31.87053481
696.203,-4.721914894,696.028,23.84607903,695.552,14.37190283,694.714,37.28226491
696.844,-5.320365112,696.675,28.74247465,696.185,7.658085106,695.368,46.31393725
697.483,-1.273282675,697.318,30.323286,696.831,14.46483283,696.008,27.39334347
698.126,2.005197568,697.961,34.84943205,697.472,3.109310345,696.64,38.03216819
698.766,5.998905775,698.601,33.44161094,698.12,12.97960486,697.291,30.15800405
699.408,8.173785425,699.239,35.91982794,698.76,-3.036700405,697.933,27.76444219
700.047,8.435611729,699.876,34.1778362,699.41,16.51649798,698.561,21.03182186
700.686,11.00286579,700.514,40.24948485,700.071,-11.9439899,699.21,44.61163968
701.324,11.61263847,701.158,38.57741935,700.707,-5.871130172,699.871,22.56028311
701.962,13.3054326,701.798,38.65315206,701.365,-16.72030211,700.514,22.75051515
702.604,15.50375879,702.437,37.94269347,702.019,-14.64460765,701.16,8.166512097
703.244,15.67596386,703.079,39.9237249,702.677,-29.53164659,701.816,18.27258551
703.886,16.4294985,703.717,39.18853707,703.329,-28.49409228,702.478,-7.068341709
704.527,13.90945946,704.357,43.62051051,703.994,-36.20594188,703.12,-0.401574724
705.167,13.712,704.999,42.60536,704.642,-38.05275275,703.793,-9.3398998
705.808,14.59608,705.637,44.60754,705.304,-27.2652,704.44,-20.76619238
706.449,16.41483,706.279,48.6194,705.974,-32.70452,705.092,-13.5291
707.092,18.371,706.923,47.67562563,706.635,-41.13786787,705.761,-16.1312
707.732,19.79427427,707.558,48.33897898,707.288,-50.3736036,706.421,-24.66683
708.376,24.69646293,708.203,59.22270541,707.944,-49.48891784,707.071,-30.95752
709.018,22.79391174,708.848,54.98549649,708.601,-53.81962926,707.732,-27.79382766
709.655,27.0523494,709.486,60.79090361,709.254,-51.29050201,708.39,-37.81400802
710.297,31.29426559,710.128,60.49147887,709.911,-52.93753769,709.039,-38.11055165
710.94,32.63717019,710.77,65.17506546,710.56,-53.76486405,709.695,-39.22668342
711.582,32.26369324,711.41,63.0442886,711.212,-51.63715726,710.346,-39.90551308
712.222,31.38111111,712.05,67.86585859,711.863,-52.00166498,710.997,-38.63072581
712.865,32.41821031,712.693,65.30795753,712.506,-50.06747219,711.643,-38.05931382
713.505,29.4487234,713.327,68.34703441,713.157,-42.73834176,712.29,-32.58563195
714.147,31.97197568,713.975,72.67101317,713.798,-46.99095238,712.937,-30.47588057
714.792,27.08589666,714.62,63.16854103,714.438,-37.80560284,713.58,-27.61474696
715.435,24.94297872,715.26,64.54234043,715.082,-38.65890578,714.223,-24.68181358
716.079,20.38787234,715.904,59.65106383,715.719,-34.65780142,714.862,-23.63921986
716.725,19.60161094,716.549,63.3212753,716.362,-32.02558257,715.502,-19.00510638
717.374,13.78445344,717.204,57.52608696,716.998,-33.11615385,716.141,-17.40345491
718.022,8.839151515,717.85,47.51763636,717.637,-27.60686869,716.784,-13.36888664
718.673,6.456024218,718.496,44.08865792,718.279,-30.76715152,717.425,-17.12076923
719.326,2.992396777,719.148,40.68891239,718.913,-33.25429869,718.061,-17.30376387
719.982,-1.491327968,719.801,38.15658954,719.549,-32.68223565,718.7,-19.89462159
720.638,-5.628835341,720.457,36.35437186,720.189,-28.88914573,719.336,-22.79161128
721.295,-10.6340481,721.114,34.45467402,720.827,-25.45900602,719.969,-21.88571429
721.953,-13.71713427,721.775,31.08631263,721.471,-18.46897693,720.605,-15.40361446
722.613,-16.2906006,722.433,26.4109009,722.114,-22.23756757,721.247,-9.022888666
723.273,-18.76592,723.093,24.59863,722.752,-22.37851852,721.89,-7.012492492
723.933,-21.85826,723.753,20.11464,723.391,-18.8768,722.526,-8.317177177
724.592,-21.62482482,724.41,20.9943,724.034,-14,723.165,-1.74625
725.253,-22.28157157,725.072,21.04848849,724.675,-14.76646,723.807,-0.71942
725.911,-24.20840681,725.73,17.91416416,725.314,-10.82522523,724.446,2.60316
726.567,-22.83933868,726.387,17.2538477,725.956,-4.136843687,725.084,5.603163163
727.224,-20.54181545,727.043,14.55146439,726.601,0.501803607,725.727,16.22351351
727.88,-20.11341709,727.695,14.85492462,727.242,2.02112337,726.37,16.82569138
728.532,-19.7084507,728.351,17.13688129,727.881,7.016090452,727.006,24.4026506
729.183,-16.995,728.998,14.1160423,728.525,9.496056338,727.649,28.51603414
729.832,-14.13486377,729.649,21.24541877,729.163,10.5025,728.288,33.71529648
730.48,-12.11514661,730.3,20.03506061,729.804,14.93772727,728.93,34.13959677
731.127,-10.08220425,730.945,23.45620829,730.448,13.74107179,729.571,37.08445005
731.772,-9.444210526,731.591,24.27303644,731.09,14.69393327,730.208,38.01373737
732.415,-5.439108409,732.233,27.49370821,731.732,10.70804656,730.851,42.60078868
733.059,-2.872077001,732.875,29.47121581,732.373,9.157489879,731.496,35.47997976
733.7,1.335384615,733.518,34.08902736,733.014,7.12366768,732.132,33.58174089
734.344,5.859179331,734.16,32.75640688,733.661,7.92893617,732.776,33.47176113
734.985,6.508270981,734.8,33.06786437,734.301,0.931165147,733.418,26.0067004
735.621,6.799818182,735.44,32.11508595,734.947,8.310769231,734.061,25.98
736.259,8.651151515,736.08,33.72181818,735.608,-6.902373737,734.703,20.95212551
736.899,9.918800403,736.72,33.73544904,736.244,-17.58145308,735.362,22.50217391
737.54,11.36708249,737.36,36.09500504,736.898,-11.79205645,736.007,-3.412020202
738.182,13.0018794,738.001,37.94328643,737.557,-24.34367573,736.644,9.279485368
738.824,12.83666667,738.64,38.0664759,738.204,-24.26920603,737.306,2.406294058
739.463,13.88509529,739.28,39.98197593,738.861,-27.11240964,737.953,1.225396985
740.104,14.9296997,739.921,39.99743487,739.522,-30.19070211,738.607,-1.970582329
740.745,13.29295295,740.563,39.50009009,740.177,-39.0477978,739.263,-1.652768305
741.384,13.53262,741.202,39.90464,740.837,-36.88624625,739.921,-9.998056112
742.025,15.52505,741.841,44.1101,741.497,-46.9396,740.576,-11.08612613
742.667,15.15776,742.487,48.95192,742.148,-41.94404,741.241,-13.97243243
743.307,17.71486486,743.128,46.57725,742.819,-39.9612,741.899,-25.65718
743.95,21.23634635,743.77,52.18207207,743.479,-51.22882,742.552,-29.40573
744.594,23.99398798,744.413,51.96937876,744.128,-53.5538477,743.207,-31.53918919
745.237,23.52561685,745.056,56.3397996,744.787,-50.40658317,743.865,-30.08893894
745.878,26.51168675,745.697,54.98993976,745.445,-53.70774323,744.526,-37.21743487
746.52,28.37104523,746.338,60.43050251,746.098,-53.50690452,745.175,-44.34373119
747.16,30.19075529,746.979,61.38896378,746.751,-53.2260161,745.826,-42.3148996
747.803,31.24970766,747.62,66.7009375,747.403,-52.81076613,746.481,-41.51394366
748.444,29.12276488,748.264,64.89648485,748.05,-54.77524723,747.13,-41.74452165
749.083,31.85664307,748.903,66.04672727,748.694,-50.00172727,747.777,-40.61935484
749.727,31.54024267,749.545,68.13967644,749.344,-45.27861476,748.424,-39.88783047
750.371,31.02182186,750.188,67.5592004,749.989,-44.37,749.069,-37.90775531
751.016,27.32902736,750.831,64.62860182,750.63,-42.35309717,749.714,-33.52354904
751.66,24.00439271,751.473,61.72315789,751.272,-39.67072948,750.361,-32.57922065
752.304,18.13157895,752.12,60.11894737,751.915,-36.54368421,750.999,-33.02210526
752.948,17.92441296,752.76,53.93004049,752.554,-36.96156883,751.643,-26.70949341
753.596,12.99991911,753.413,59.28915066,753.193,-34.49422065,752.284,-28.27969636
754.243,11.3236226,754.067,41.33,753.832,-36.29613751,752.922,-23.926083
754.895,7.217265388,754.706,44.44039354,754.466,-35.1949445,753.564,-23.75224242
755.546,2.635645161,755.364,40.025,755.106,-29.70283266,754.203,-24.97745455
756.199,1.257296482,756.014,33.79681772,755.743,-29.0639839,754.84,-25.50071645
756.854,-1.95159799,756.665,33.52575301,756.386,-20.16302817,755.476,-22.18060484
757.513,-4.201253761,757.322,31.67201807,757.032,-21.3560743,756.114,-15.60672032
758.17,-10.21016032,757.979,29.66935872,757.672,-22.23263791,756.761,-9.041055276
758.827,-10.55508509,758.64,25.9546493,758.312,-24.79069069,757.401,-15.99710843
759.486,-14.84432,759.295,21.6026,758.951,-24.63198198,758.036,-13.7349499
760.142,-12.56702,759.958,25.39762,759.589,-23.08248,758.678,-13.95214429
760.806,-12.66025,760.618,18.01205,760.23,-16.34033,759.313,-11.95306306
761.467,-16.13279,761.276,20.22568,760.876,-14.69588,759.953,-5.49414
762.124,-19.36174174,761.934,14.77840841,761.514,-11.91338,760.596,-2.03402
762.78,-20.63268537,762.589,20.30898899,762.156,-3.885055055,761.233,1.46184
763.436,-20.28679037,763.25,17.93822645,762.802,-0.584334334,761.878,8.067657658
764.092,-18.84170683,763.902,16.24798395,763.445,2.653731194,762.519,8.152972973
764.748,-17.91512048,764.556,16.30901508,764.087,4.272228916,763.157,16.14016032
765.4,-18.70197183,765.208,16.07143719,764.729,7.808211055,763.802,20.80211635
766.051,-18.79905242,765.859,16.76685484,765.371,9.949044266,764.441,23.56692771
766.699,-18.4332997,766.51,19.60426411,766.015,13.24032258,765.085,31.1694165
767.343,-14.82664985,767.16,20.4720888,766.658,10.8891221,765.725,28.21740181
767.992,-7.768048534,767.808,21.14287879,767.298,10.18405651,766.363,34.44477823
768.639,-6.378200202,768.452,21.16920121,767.937,11.90554545,767.006,31.84763875
769.284,-2.791882591,769.097,24.14502024,768.584,13.76416582,767.639,34.46208081
769.928,-2.069757085,769.74,25.45753036,769.225,5.974848178,768.285,38.0431547
770.569,1.296315789,770.383,29.22931174,769.866,10.79711246,768.931,31.52317492
771.212,3.933076923,771.024,28.98021234,770.517,4.822712551,769.567,28.61845142
771.854,5.188392315,771.665,31.8637816,771.16,2.060677452,770.213,31.39602227
772.494,5.827151515,772.306,32.73433771,771.805,-1.879271255,770.861,24.25821862
773.134,7.070010091,772.947,33.5174773,772.457,-2.532929293,771.493,23.16022245
773.774,8.874133064,773.59,34.39580645,773.107,-15.4080222,772.148,32.31390293
774.416,8.507323944,774.231,33.8512286,773.751,-15.96972782,772.807,8.910010091
775.054,8.383457286,774.871,34.12878392,774.407,-19.4667002,773.439,2.254153226
775.694,11.38192771,775.511,36.52889447,775.058,-22.79063317,774.093,4.68983871
776.337,14.7843487,776.151,40.29104313,775.717,-23.45295181,774.752,-5.262907445
776.981,15.71737738,776.793,43.90626253,776.374,-31.57107214,775.397,-10.66697487
777.624,14.5309009,777.438,46.80553554,777.024,-31.29028056,776.055,-7.500712136
778.265,10.85622,778.081,41.23813814,777.691,-29.4578979,776.71,-13.43358074
778.904,11.51141,778.718,41.92896897,778.351,-41.17624,777.367,-11.2445045
779.548,13.4384,779.362,45.99368,779.008,-40.56108108,778.033,-20.6313013
780.19,13.71781,780.005,44.31105,779.672,-47.57285,778.678,-26.25944
780.829,17.66002002,780.645,47.19452,780.326,-50.52828829,779.345,-19
781.475,23.07052104,781.289,49.62820641,780.983,-50.53123123,780.008,-37.25954
782.117,22.72317635,781.926,53.44212425,781.641,-53.83114114,780.654,-35.89624625
782.76,27.8314343,782.572,64.07426279,782.293,-55.26707121,781.317,-39.25089089
783.401,27.19732932,783.218,61.52458291,782.947,-53.91595787,781.971,-44.51715431
784.044,33.11900402,783.858,64.03889447,783.601,-54.49748744,782.623,-47.01967871
784.688,29.38146022,784.501,63.52488934,784.252,-53.09349095,783.274,-46.29907631
785.326,33.71290323,785.141,65.44260081,784.904,-51.10728097,783.925,-44.93334673
785.97,33.51990918,785.783,66.080222,785.554,-48.80678427,784.577,-43.59485398
786.61,34.07026289,786.428,66.21221212,786.203,-46.07975758,785.224,-43.84967742
787.253,36.42796764,787.068,60.97936364,786.847,-44.56347826,785.872,-40.96961655
787.896,35.07286437,787.708,65.74884615,787.494,-40.19642063,786.518,-40.31975758
788.541,32.81307692,788.355,62.54044534,788.135,-43.41965622,787.161,-36.16131313
789.186,29.06726721,789,61.81615385,788.773,-39.93206478,787.808,-34.51698381
789.831,27.99579373,789.639,56.35175935,789.419,-37.14302632,788.445,-36.64307692
790.479,25.2646815,790.288,62.81708797,790.055,-38.94539939,789.089,-30.05923077
791.127,21.47088889,790.942,49.17327273,790.699,-31.69878788,789.731,-35.26566229
791.775,16.71909091,791.576,52.09545455,791.339,-37.28808274,790.366,-29.12533873
792.423,14.03394551,792.237,57.05302419,791.974,-28.81321897,791.014,-24.75151515
793.075,10.95549849,792.887,44.34854839,792.619,-27.26796371,791.65,-26.8560202
793.728,5.837386935,793.539,49.21981891,793.256,-27.93498994,792.289,-19.2844254
794.383,3.494819277,794.197,37.18736683,793.898,-24.07778894,792.928,-21.41933535
795.041,-1.311084337,794.847,39.47,794.537,-25.37324297,793.567,-14.15430584
795.696,-5.395290581,795.508,34.11860582,795.18,-20.88307924,794.207,-15.21699497
796.355,-6.676853707,796.165,31.00898899,795.824,-23.55360721,794.847,-8.467502508
797.015,-10.42214214,796.826,26.13518519,796.465,-23.12018018,795.491,-11.29208417
797.673,-12.21224,797.484,23.1978,797.104,-26.7994,796.131,-10.8247495
798.331,-12.97183,798.143,20.25932,797.74,-19.78948,796.773,-15.13684
798.99,-11.7676,798.803,19.37234,798.388,-15.1356,797.406,-14.87129129
799.648,-11.82538,799.46,15.24278278,799.028,-17.91956,798.049,-6.7128
800.305,-11.39270541,800.117,17.69576577,799.664,-7.71998,798.69,-7.062
800.961,-12.83413828,800.774,16.44608609,800.316,-0.152702703,799.329,1.375775776
801.614,-11.78203611,801.431,19.09327984,800.959,-3.03755511,799.968,4.761201201
802.27,-11.34120482,802.089,16.20046185,801.599,4.967993982,800.616,16.82917836
802.923,-10.68126761,802.738,14.1861407,802.245,5.650883534,801.256,10.74228457
803.574,-7.533907351,803.39,15.33896274,802.886,8.559155779,801.896,26.60945783
804.225,-4.537318548,804.04,15.3707855,803.527,9.988338369,802.547,20.91075377
804.874,-1.84259334,804.687,17.20969758,804.17,13.44684794,803.178,26.29521127
805.522,0.687373737,805.335,19.41,804.812,13.16279516,803.826,35.72472782
806.168,1.861435794,805.984,19.9878362,805.457,14.48747475,804.47,30.20741935
806.81,2.316450961,806.627,19.87856421,806.095,8.832222222,805.107,31.16921292
807.453,5.726639676,807.273,24.33674419,806.737,16.63758342,805.746,32.39548028
808.098,8.163846154,807.917,25.53246714,807.386,9.471629555,806.39,33.39049545
808.74,11.7740546,808.559,28.35298281,808.029,10.36854398,807.032,27.19178138
809.384,16.24121212,809.199,28.74208291,808.676,2.911497976,807.669,29.33350202
810.026,18.89870707,809.841,32.22866532,809.318,2.552606061,808.318,32.29133603
810.666,19.73537374,810.481,30.18859596,809.968,-1.560949495,808.969,23.70352882
811.305,21.94885974,811.12,33.79929364,810.616,-6.864929293,809.612,17.16226491
811.946,23.97805639,811.766,37.10482377,811.262,-11.37291331,810.259,12.93633333
812.587,25.67074447,812.407,35.66764588,811.914,-12.12305136,810.908,4.414601413
813.228,28.22309237,813.048,39.30164824,812.569,-18.70019115,811.552,0.523558468
813.871,29.06585341,813.689,40.25497992,813.22,-21.4380402,812.205,0.435623742
814.512,28.19614845,814.331,43.9431996,813.879,-24.74722892,812.858,-6.724512563
815.155,29.36079158,814.972,42.60765531,814.536,-30.9039318,813.512,-8.231194779
815.798,27.9451952,815.613,44.86144144,815.186,-33.10890891,814.161,-11.83862588
816.438,27.5077,816.256,43.39560561,815.851,-28.10596597,814.824,-3.345531062
817.08,30.0156,816.896,46.7681,816.51,-38.31396396,815.487,-20.89445445
817.724,30.26458,817.54,48.95288,817.169,-33.80313,816.132,-19.45122
818.364,31.44214,818.183,50.9428,817.834,-45.44928,816.798,-19.22152
819.007,35.65111111,818.826,53.93624625,818.484,-45.68544,817.455,-27.99359
819.65,39.09342342,819.468,57.14828829,819.142,-46.45835836,818.107,-27.17585
820.293,43.09337011,820.111,62.78923848,819.798,-48.17167167,818.772,-31.66437437
820.937,45.96734203,820.758,64.95067202,820.454,-48.14438878,819.423,-42.27179179
821.581,47.28936747,821.4,63.76810241,821.109,-51.9135005,820.074,-41.07023046
822.222,47.96627136,822.041,66.60403015,821.76,-53.37437186,820.731,-44.9993681
822.865,50.21241449,822.682,66.03630785,822.413,-53.67147887,821.382,-47.37385542
823.508,49.96875,823.323,69.80663306,823.061,-55.31266868,822.033,-49.41304523
824.151,50.06684476,823.969,71.05363269,823.71,-51.49452621,822.683,-48.92873239
824.793,48.56242424,824.613,68.52758829,824.36,-51.05781029,823.331,-48.8283871
825.433,48.5377452,825.254,67.3149697,825.005,-50.78027273,823.978,-46.88016129
826.08,48.66499494,825.898,68.57806876,825.651,-46.84111111,824.624,-45.00339394
826.724,41.41300303,826.542,64.73936299,826.293,-43.98319515,825.269,-42.16915152
827.367,41.55239636,827.185,64.98653185,826.938,-38.21037412,825.912,-39.51399393
828.016,37.05282103,827.828,62.20768453,827.582,-37.17047523,826.555,-34.79082912
828.661,33.49564206,828.476,62.70493428,828.222,-36.33958544,827.199,-29.87130435
829.309,29.89236364,829.124,56.31227273,828.863,-33.01581818,827.845,-29.65055612
829.958,25.56646821,829.772,57.0369223,829.505,-33.20420202,828.483,-30.67727273
830.607,20.6599496,830.424,50.38324924,830.144,-31.44110887,829.124,-27.30933333
831.257,15.99966767,831.072,47.35314516,830.786,-27.87159274,829.763,-27.27874747
831.91,12.28221328,831.725,44.76630413,831.427,-25.90912387,830.403,-22.12148335
832.564,8.632763819,832.377,41.20437186,832.068,-22.25387324,831.044,-21.78054435
833.221,5.667590361,833.031,40.14487952,832.71,-22.59257028,831.683,-18.48556898
833.878,0.388355065,833.689,36.21374749,833.351,-20.81166667,832.325,-17.47743719
834.533,-2.514834835,834.344,32.60315631,833.993,-18.34323647,832.963,-17.21325301
835.192,-3.912462462,835.003,30.35036036,834.636,-18.76351351,833.604,-13.67178536
835.851,-7.14544,835.661,27.20891892,835.279,-18.56331331,834.248,-11.54888778
836.509,-9.9556,836.32,26.3619,835.919,-19.15,834.889,-13.73744745
837.168,-10.26064,836.98,23.04712,836.559,-14.57928,835.526,-12.53263263
837.827,-12.21177,837.637,22.1252,837.204,-10.9682,836.166,-6.89336
838.482,-14.11596,838.294,20.38249249,837.848,-12.24674,836.809,-3.1472
839.138,-11.08648649,838.951,20.64633634,838.486,-7.033333333,837.451,-1.36493
839.794,-13.47917836,839.609,20.68837675,839.131,-0.550741483,838.091,1.717
840.446,-11.03361083,840.265,18.92369107,839.779,0.468887776,838.733,10.15960961
841.101,-7.771485944,840.919,17.77362086,840.417,2.328505517,839.378,13.05651303
841.756,-6.508,841.571,16.57301508,841.063,10.25648594,840.018,18.17198596
842.406,-6.521006036,842.222,17.69927565,841.705,6.785326633,840.663,23.31583333
843.056,-3.107459677,842.872,18.37075529,842.345,15.46373615,841.309,23.19831325
843.707,-0.9725,843.521,20.76096774,842.999,12.13139113,841.942,22.89696177
844.352,0.045105954,844.17,23.08145308,843.628,6.325322581,842.592,35.98306143
844.998,2.918262626,844.816,22.9969697,844.275,21.55036364,843.235,21.76835685
845.643,3.391445905,845.461,26.79509091,844.923,7.787474747,843.863,32.30748739
846.286,4.321718908,846.107,26.77793939,845.559,14.89860465,844.515,34.33650858
846.929,6.993690597,846.749,30.19038423,846.211,6.812133468,845.155,27.53454545
847.573,11.55347826,847.393,34.93334681,846.847,4.221304348,845.796,28.13604651
848.217,13.83744444,848.039,33.962,847.494,9.120131446,846.444,21.19515152
848.859,15.5740404,848.678,32.99369697,848.137,5.771112235,847.077,18.98569262
849.499,15.82952573,849.319,35.37772727,848.786,15.71212121,847.736,26.43005051
850.138,17.83043347,849.962,36.15759073,849.45,2.800474268,848.371,5.916370071
850.78,19.22013092,850.603,37.88333333,850.092,-12.94516129,849.02,29.89099899
851.422,20.76204225,851.245,42.11957746,850.73,-11.24459215,849.686,-1.880141271
852.066,20.86473367,851.889,43.12654271,851.392,-7.466690141,850.316,1.617066532
852.708,22.42603811,852.529,43.59343373,852.05,-22.28736683,850.965,-2.050764588
853.35,23.02239719,853.17,47.39242728,852.699,-24.64346386,851.624,4.441227364
853.99,23.00513514,853.812,47.92640281,853.358,-30.61328987,852.278,-13.38166667
854.632,21.19093093,854.455,48.68462926,854.013,-34.39004008,852.929,-4.115446339
855.273,20.03968969,855.1,47.26804,854.662,-35.56603604,853.59,-17.16081244
855.912,21.32604605,855.739,46.133,855.319,-22.4615,854.241,-11.46038076
856.556,24.97321,856.382,50.41605,855.992,-25.55845,854.905,-18.932
857.2,25.87601,857.028,50.9079,856.649,-38.97375,855.559,-21.06365365
857.842,29.257998,857.67,52.83706707,857.301,-41.35752,856.221,-26.26425
858.486,33.19686687,858.313,55.30462462,857.96,-44.73843,856.874,-33.15125
859.131,36.88227455,858.956,58.53974975,858.614,-49.50974975,857.533,-32.99328
859.775,38.7552658,859.602,62.64852558,859.268,-51.85697395,858.192,-43.88405405
860.419,40.19083333,860.245,62.38555667,859.921,-51.24188566,858.843,-48.42843844
861.062,41.80241968,860.888,66.0710743,860.577,-49.79748996,859.496,-51.63350701
861.704,42.2078169,861.531,66.29705528,861.231,-51.47995984,860.147,-51.11646941
862.346,43.98794562,862.173,68.78352113,861.882,-52.09323944,860.801,-49.01144578
862.99,43.62574018,862.817,69.93946573,862.531,-51.33742195,861.454,-50.18613682
863.631,42.51877901,863.459,69.99903226,863.18,-48.77451613,862.101,-50.90394366
864.274,44.88828283,864.102,71.4260444,863.827,-48.52202825,862.751,-45.97501511
864.919,43.57966667,864.745,70.22545455,864.471,-45.61509091,863.4,-45.63935484
865.563,42.94181818,865.388,70.30509091,865.119,-43.03307071,864.043,-43.44634343
866.211,40.21003033,866.034,68.18927273,865.76,-43.26606061,864.692,-39.69333333
866.853,34.81287159,866.677,63.69474747,866.404,-37.84498483,865.335,-40.96551515
867.497,35.55304348,867.321,62.21585859,867.046,-34.47620202,865.977,-37.52849343
868.148,30.70666667,867.969,60.31345455,867.689,-26.68106168,866.618,-34.36528817
868.788,25.79839556,868.617,58.54140262,868.334,-27.29494949,867.262,-26.84428716
869.435,32.21933468,869.267,53.59077699,868.971,-27.64908174,867.908,-24.07248485
870.093,27.50933468,869.916,50.81921371,869.614,-25.70806452,868.549,-24.0392331
870.744,19.91181269,870.566,47.83862034,870.254,-31.5658871,869.19,-23.93807265
871.393,14.53631791,871.217,45.53096579,870.894,-30.63182093,869.831,-24.65638105
872.046,11.51065327,871.872,41.39422111,871.536,-32.47056281,870.471,-28.18480363
872.701,8.826666667,872.525,35.81475904,872.178,-32.05189759,871.109,-29.41724346
873.356,6.333821464,873.179,34.14253761,872.818,-32.18666667,871.75,-28.55105528
874.015,4.333947896,873.837,31.77794589,873.458,-28.24114228,872.391,-28.61965863
874.672,-1.297397397,874.495,28.56433433,874.102,-23.47516032,873.028,-29.55800401
875.33,-2.3788,875.153,25.87308,874.745,-22.66693694,873.669,-23.25803607
875.989,-8.62248,875.812,22.95568,875.385,-20.13378,874.314,-20.31723447
876.647,-8.84535,876.469,21.0429,876.027,-16.92092,874.951,-18.72555556
877.306,-13.16995996,877.129,20.07641,876.672,-14.2298,875.594,-10.12087
877.961,-12.8744,877.785,15.81188,877.314,-13.96688,876.236,-8.9958
878.615,-13.15572573,878.437,16.92168168,877.954,-10.90316316,876.88,-1.39688
879.272,-8.084609218,879.095,18.57425852,878.6,-4.151231231,877.525,-3.212862863
879.93,-9.04774323,879.753,15.24895687,879.24,-0.998306613,878.167,0.787037037
880.583,-7.991283852,880.404,12.94016064,879.889,9.049759278,878.803,3.051071071
881.237,-9.053373494,881.056,14.61576305,880.535,3.092309237,879.45,18.03482966
881.888,-10.24082495,881.711,15.92746479,881.173,8.245783133,880.098,12.43884654
882.537,-8.229939577,882.363,14.60697885,881.818,7.752474849,880.732,19.99948795
883.186,-7.566673387,883.01,15.58386707,882.459,10.31354481,881.382,24.76465327
883.833,-3.316246216,883.658,21.72913219,883.103,9.920977823,882.025,19.34042254
884.483,-1.681464646,884.305,23.96681818,883.744,11.033125,882.662,23.4982578
885.129,-1.50769697,884.954,27.81006061,884.389,13.57193744,883.309,25.08548387
885.775,-0.172080808,885.599,25.50860465,885.03,13.48924319,883.952,20.55153226
886.418,0.969888889,886.241,27.25840404,885.678,16.13597573,884.581,24.18234107
887.062,4.518222222,886.884,29.69145455,886.323,9.839444444,885.231,38.04330303
887.707,6.560565657,887.53,34.157,886.967,10.26272727,885.885,25.29704752
888.348,7.433161616,888.173,31.83616162,887.615,3.631333333,886.522,21.91472727
888.99,9.96876892,888.814,34.00038345,888.252,4.032989899,887.169,17.970364
889.632,11.12426411,889.458,33.42177419,888.913,4.49234107,887.813,17.27848485
890.275,11.17003021,890.098,33.3275,889.552,-12.72342742,888.466,11.07933401
890.916,10.93012072,890.739,34.55599598,890.194,5.781290323,889.101,3.044516129
891.558,12.01112563,891.382,35.42023116,890.858,-2.294305835,889.749,15.79486895
892.201,13.69457286,892.023,35.75863317,891.508,-1.778993964,890.412,3.193927492
892.843,15.13672691,892.664,38.14614458,892.168,-13.59439759,891.05,-0.059758551
893.485,16.88395792,893.305,40.02231695,892.813,-18.67174524,891.714,0.908964824
894.129,19.5500501,893.948,42.97603206,893.475,-19.17922768,892.363,-17.63325301
894.772,16.52780781,894.592,43.46750751,894.129,-32.553003,893.014,-6.886258776
895.413,16.51034,895.235,42.03738739,894.782,-27.95870871,893.678,-19.94943888
896.054,15.38468,895.874,43.41721,895.451,-36.59288288,894.325,-19.22891892
896.696,18,896.516,47.64656,896.097,-41.97984,894.989,-21.32189189
897.34,21.36076,897.16,50.58285,896.758,-32.9513,895.646,-29.6184
897.983,22.63332,897.804,52.36125,897.424,-41.08432,896.302,-30.27152
898.628,26.85279279,898.447,56.14334,898.075,-42.9327,896.961,-34.1998
899.272,27.34033033,899.093,58.96379379,898.731,-44.39561562,897.617,-37.5548
899.916,30.37178357,899.737,59.30042084,899.387,-45.81416834,898.271,-42.56159159
900.559,31.4134002,900.38,60.54554664,900.042,-45.59231463,898.923,-43.4902004
901.203,34.80028112,901.025,61.90898594,900.695,-47.28504514,899.58,-45.25971944
901.846,35.25018109,901.667,62.33782915,901.347,-48.38450803,900.232,-48.77843687
902.488,36.39887324,902.309,66.19520121,901.998,-49.49898492,900.884,-48.26124373
903.132,37.58247734,902.952,68.03190332,902.646,-49.54244467,901.536,-50.24743719
903.775,37.88068548,903.596,69.53,903.294,-46.94914401,902.185,-50.64698492
904.418,38.95424823,904.237,68.95951564,903.943,-44.32612903,902.833,-49.98308157
905.062,39.49238143,904.884,70.95426263,904.591,-43.75393542,903.481,-47.89401813
905.709,39.05151515,905.527,63.69949495,905.238,-42.10753784,904.127,-45.4092331
906.353,33.36166667,906.168,68.82933333,905.886,-40.98809091,904.774,-40.97174571
906.994,33.35678788,906.819,64.49342424,906.528,-41.28745455,905.422,-42.42932392
907.642,33.49129293,907.463,62.06747475,907.169,-37.21933333,906.062,-40.94476768
908.29,28.68030303,908.111,58.88422222,907.813,-36.11787879,906.707,-35.5912639
908.936,27.14309788,908.749,56.81420202,908.452,-36.01358224,907.354,-34.68608081
